,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g8792,2195.11805956687,-2.20251044620497,0.238629010321628,-9.22985199174398,2.71006115058259e-20,2.04752552583679e-18
g18684,250.281900663766,-2.95058366277057,0.319969865238875,-9.2214423397897,2.93130281946375e-20,2.2053742977024298e-18
g21956,1315.1497330808,-3.56742846182065,0.387220207842157,-9.21291913379388,3.17374101458974e-20,2.37778270323196e-18
g5388,488.927620422901,-3.2466436939961,0.352488168206902,-9.21064587929771,3.24168425065294e-20,2.41856659134132e-18
g25845,256.874576112031,3.40117182601207,0.369874219050681,9.1954822770333,3.73316166572281e-20,2.77369264673994e-18
g2248,527.595182962786,-2.4970619370654,0.271588754822958,-9.19427587748682,3.7752872514557904e-20,2.79340055886642e-18
g2683,2154.11644799358,5.27687708555782,0.574094239695382,9.19165656209642,3.86837414565992e-20,2.8504982490611697e-18
g9624,750.780068187206,-2.47354966988324,0.26913206078079,-9.19083985277387,3.8978602463181005e-20,2.86045432666278e-18
g21388,1577.90231969248,-3.14294337741465,0.342175796277775,-9.18517151593983,4.1087200978391705e-20,3.0028874315064497e-18
g209,1310.49555427895,-2.6549303517911,0.28915816587368,-9.18158525376359,4.2479109973234104e-20,3.0838090351029598e-18
g20427,340.823936353741,3.73432883930004,0.406726103148631,9.18143391926678,4.25388602518949e-20,3.0838090351029598e-18
g12794,1142.57902276073,-2.05291137266848,0.223745782891745,-9.17519582329619,4.50754443955131e-20,3.2488834061947098e-18
g25278,416.786460187064,-2.2565696968994,0.245949017632775,-9.17494901430616,4.51788209618274e-20,3.2488834061947098e-18
g2423,428.952820112117,-2.63316913249276,0.287074274471931,-9.17243155046349,4.6246746016624005e-20,3.31237693669468e-18
g10879,1752.4607874613,-2.80041438444603,0.305336735678936,-9.1715606319663,4.66219745258672e-20,3.3259485094031002e-18
g22122,645.028475993689,2.0290573898824,0.221273244122319,9.16991748338422,4.7338126060704704e-20,3.3636368462022897e-18
g3243,742.069394604396,-2.63448856044905,0.287494769902126,-9.16360517217733,5.01918461296747e-20,3.55231303082196e-18
g22978,1707.11547160917,-2.90561467917296,0.317118396552595,-9.1625547768909,5.0682946565702103e-20,3.57294819372229e-18
g21616,336.818826164496,-2.45935771726427,0.268537307633606,-9.15834652151881,5.2698556032450306e-20,3.70047193849825e-18
g142,917.182510778478,-2.36961493799178,0.25895652796453,-9.15062831826487,5.6603359602359e-20,3.95913967593687e-18
g15734,1197.60185951477,-3.28967379343971,0.359788755251539,-9.14334799357418,6.05481750873728e-20,4.218582191107e-18
g9797,513.326834626534,-2.96934845264694,0.32601020704215,-9.1081456607984,8.380199917498501e-20,5.81611859390419e-18
g24586,330.724671848635,3.32049953625154,0.364747312693171,9.10356134424704,8.74172783506362e-20,6.0436053519169494e-18
g20957,922.92197722585,3.32272373131221,0.365009801967363,9.10310822723961,8.77828781525039e-20,6.04553929307206e-18
g27395,2774.13945912949,5.65605532717504,0.622176488538432,9.09075709444084,9.83517787244897e-20,6.74745957793376e-18
g14715,129.243113685456,-3.24902840042144,0.357780613739535,-9.08106329871396,1.0751926964132e-19,7.29296922941881e-18
g16690,441.833979300806,3.19642953047619,0.351961388367339,9.08176190946293,1.06831256283006e-19,7.29296922941881e-18
g24382,527.188549750512,-3.08296420996934,0.339493966860254,-9.08105742933095,1.0752506850031101e-19,7.29296922941881e-18
g11436,1061.2288777728,2.40835413678826,0.265408769304271,9.07413173687287,1.14587428946673e-19,7.74265095365707e-18
g2586,511.883396233374,-2.4678014600798,0.271973792659876,-9.07367373872664,1.15070300518363e-19,7.74604812436768e-18
g23414,807.183797316901,-2.57993058672353,0.284534116121473,-9.06721001295364,1.2210341604667302e-19,8.18870324993153e-18
g17438,899.434983925055,-2.66063042425896,0.29370141045874,-9.05896372817294,1.31695720590385e-19,8.7990431824307e-18
g9702,539.868745071703,-2.84509169214118,0.31445907373498,-9.04757384911391,1.4618001892174402e-19,9.73048111082809e-18
g13925,1568.28441616225,-2.446385585369,0.270548275372303,-9.0423255590985,1.53373518650292e-19,1.01715045368597e-17
g26077,810.941824135496,-2.3511541641004,0.260044682109781,-9.04134683710944,1.5475317573163702e-19,1.0225130496866e-17
g643,445.769089536287,-2.59804176539789,0.287693714283098,-9.03058230476789,1.7076069385716902e-19,1.12413271478179e-17
g24960,1617.02683076724,-2.72967255570054,0.302286686270743,-9.03007866266299,1.7154843753616902e-19,1.1251818031218501e-17
g16854,836.313523832378,-2.14389382972136,0.237543546064109,-9.02526658898474,1.7925837115626901e-19,1.1703075635031601e-17
g22778,702.180301073766,-2.88711616817791,0.319902937430927,-9.02497548588873,1.7973560815557301e-19,1.1703075635031601e-17
g6206,622.612280834897,-2.47865779215458,0.274708475986125,-9.0228660883393,1.8323148570776e-19,1.18874745763883e-17
g22199,930.615136838229,4.47231594709041,0.495751872827432,9.02127897486973,1.8590600407644e-19,1.20174473248835e-17
g8469,1231.58903599018,4.0547010789243,0.449578538193776,9.01889377374295,1.89998126320754e-19,1.22377929852497e-17
g17809,1117.90767798712,-2.96957808812937,0.329376332319661,-9.01576038331551,1.95509395717814e-19,1.2547638852054401e-17
g626,139.575298010895,5.09234546243258,0.565231237942443,9.00931357044199,2.0735022593738998e-19,1.32600469486961e-17
g17539,620.973445926259,2.7448954394079,0.304748955223071,9.00707087707221,2.11633300418385e-19,1.3485786040183701e-17
g2511,532.529823237225,-2.33828729690022,0.260430766121954,-8.97853710496423,2.74390595863133e-19,1.74228298210116e-17
g26696,1546.31191401902,-3.35630532669609,0.373859024297641,-8.97746238171326,2.77083358432485e-19,1.74966176736714e-17
g27588,4577.21462696795,-2.64772238277724,0.294935456720788,-8.97729426029577,2.77506948471054e-19,1.74966176736714e-17
g16352,432.924028644816,-3.20050150273218,0.356941407338615,-8.96646182519251,3.0619199709884703e-19,1.9237452280884e-17
g12757,1147.12423499815,2.2088944356877,0.246379196871867,8.9654259114923,3.0908401063611603e-19,1.9351252777798202e-17
g10073,1168.7067656448,-2.54864202702,0.285049193982557,-8.94106028300491,3.8545402745002803e-19,2.40485707857847e-17
g12604,437.720911030185,-3.87842641109719,0.433924686972439,-8.93801741992966,3.96214636979085e-19,2.4634094756067702e-17
g9524,2688.92799582568,3.15020097977476,0.352534982006967,8.93585357640481,4.04046760753494e-19,2.50341221385884e-17
g11664,1874.20845786535,2.90573120187078,0.325437200431364,8.92870021626065,4.3104320639910804e-19,2.6614688461318702e-17
g13763,282.329769306426,5.68449343196195,0.636931309644507,8.92481394129401,4.46449020438481e-19,2.74711895531665e-17
g20954,531.889991709764,-2.4610799237081,0.275849770370439,-8.92181247931842,4.5871844064807e-19,2.81294945145354e-17
g7061,1905.92093806854,-3.16382546469317,0.354730614387925,-8.91895240040738,4.70719619476311e-19,2.87669129909311e-17
g729,1144.37128317338,-2.07751181072295,0.232949919024479,-8.91827659534251,4.73600364429268e-19,2.8844517433573e-17
g13264,678.986465539491,-2.60860985698965,0.292899184059738,-8.90616976405647,5.28260142154985e-19,3.20644952726345e-17
g5931,182.426396141207,3.15429077875887,0.354233804450203,8.9045447925405,5.360556300902941e-19,3.24277436229622e-17
g61,173.882765462922,3.03696914321065,0.341235037068139,8.89993351592502,5.588014960167431e-19,3.3689897601602e-17
g5398,1050.46197975109,-2.13879434424745,0.24047050420572,-8.89420659432617,5.88381467330031e-19,3.53542233356092e-17
g16925,154.959526206961,3.2558808511651,0.367173558867021,8.86741643709774,7.48625163887132e-19,4.4832381888170503e-17
g3928,29724.2939710724,-1.99729365537078,0.22563224848566,-8.8519866675783,8.597497379813541e-19,5.1315596027647104e-17
g15559,716.909496593995,8.86116013048994,1.00177985568298,8.84541656554741,9.11874940230739e-19,5.42459557467495e-17
g17803,678.25091506409,-2.35982124121704,0.266905910489221,-8.8413974680877,9.452872977195011e-19,5.60473985197529e-17
g25192,824.569774280463,3.74394398775959,0.423945401180712,8.83119377479386,1.0356439162871799e-18,6.120211209583581e-17
g23716,829.265575983119,2.90281283336102,0.329000744578302,8.82311934303284,1.11314603712192e-18,6.55657662523197e-17
g21016,439.108774624957,-2.94431696768919,0.333856621665994,-8.81910609709224,1.15377078496766e-18,6.77358022151835e-17
g19664,771.892914450307,2.91173099584728,0.330257123624856,8.81655772898561,1.18032356530343e-18,6.906821490301681e-17
g2600,255.929513389654,6.68982960933658,0.75908904628238,8.81297081297623,1.21872288122596e-18,7.10829052483129e-17
g3244,405.368295959265,-2.4609938533349,0.279315336815915,-8.81080817612549,1.24246819669362e-18,7.223258288959731e-17
g15812,5426.5192972621,-1.96238045801239,0.222864499028888,-8.80526268904779,1.3054646743065399e-18,7.56493542334401e-17
g25186,734.90218234579,-3.30504467804203,0.375496423694121,-8.80180068168722,1.34638152767624e-18,7.77687343050668e-17
g24101,853.891941181723,-3.26782500802476,0.37174134139997,-8.79058808933707,1.4877910353931099e-18,8.56604060442093e-17
g25962,349.539377009742,2.90728217436211,0.330996308785901,8.78342778209842,1.5856670755500002e-18,9.10030597910201e-17
g1418,112.351254537568,-3.4459927118212,0.392597830744756,-8.7774114932937,1.67280055306404e-18,9.569701822097371e-17
g20766,103.823023406782,7.5823240674746,0.863930543877541,8.7765435788891,1.68575466409382e-18,9.61309650167643e-17
g18401,244.035989848281,4.64831384775131,0.529888218160322,8.77225363471834,1.75125379372902e-18,9.95490489857519e-17
g24070,2194.06315292298,-2.49499393187926,0.28491258202199,-8.75705072121628,2.00425482334311e-18,1.1357021160374002e-16
g9679,115.883244765001,4.65974151294493,0.532266805799309,8.75452209714141,2.0497014214352e-18,1.15779033603213e-16
g27815,92.6978249048936,3.62626508896342,0.414250617982465,8.75379524265891,2.06295232832005e-18,1.16161082990248e-16
g2902,341.84132439659,-2.92309656877089,0.334308026392119,-8.74372236980727,2.2555330281841098e-18,1.26211170008327e-16
g17456,246.779264577801,-3.25441713277251,0.372191382472661,-8.74393466917939,2.2512966275316003e-18,1.26211170008327e-16
g25691,783.342577939899,-2.72868277638034,0.312121183541296,-8.74238251124444,2.2824518848860297e-18,1.27319574612988e-16
g22743,2135.32891783835,1.98265364208147,0.226837920164361,8.74039772823206,2.32291179787152e-18,1.2917409519468199e-16
g2039,273.078008836485,-2.67562304533225,0.30628059891737,-8.73585546975535,2.41819001575928e-18,1.34056069418532e-16
g26066,866.170399093707,-2.78060530161676,0.318324010968162,-8.73514157213505,2.4335115453165002e-18,1.34489067069251e-16
g9112,118.898508590526,3.87497078675786,0.443869242918394,8.72998264371808,2.54711707459144e-18,1.40334394885029e-16
g20198,503.122757601536,5.35576557090245,0.613518406028117,8.72959232890071,2.5559222915243002e-18,1.40387559975565e-16
g4958,1089.01181565849,2.42722263244663,0.278374048007524,8.71928489677683,2.7996431300343097e-18,1.5330400576879e-16
g802,814.902566338897,-2.56633734262919,0.294480499205275,-8.71479554522304,2.91283863490776e-18,1.590161237703e-16
g21674,2379.25038802342,-1.76634845089669,0.202747815437834,-8.71204677141532,2.98436489754479e-18,1.62425646977012e-16
g26259,622.574016889947,-3.05750297696943,0.351404457616882,-8.70080874245161,3.2952723347828198e-18,1.78803474020064e-16
g28452,319.902824081078,-2.19008384651351,0.251792103329812,-8.69798463713064,3.3783026154839898e-18,1.8275494451014002e-16
g21208,524.852646689782,-3.04666471475622,0.350288758188754,-8.69758062037066,3.3903485905375497e-18,1.8285416223543799e-16
g16954,1827.30933864148,-2.56587530544006,0.295292850222884,-8.68925645677965,3.64819271668283e-18,1.96169786140909e-16
g22634,294.703873814135,2.37281638592814,0.273352630409977,8.6804227285809,3.94300536733795e-18,2.11387587148363e-16
g2063,918.913554258903,4.64399008748241,0.535355405376787,8.67459269270651,4.1503326587433494e-18,2.2183837787301001e-16
g2316,931.088701253081,-2.50781675590753,0.289160075397344,-8.67276283719827,4.2175979720157495e-18,2.24762825258672e-16
g1967,583.789591777205,3.27270106842802,0.377418208617493,8.67128557579704,4.27268614895875e-18,2.27022902620936e-16
g6629,488.086193007989,-2.12261604615395,0.2449665584931,-8.66492169058145,4.518234578148689e-18,2.38931986814639e-16
g7750,154.736491675582,4.16596399993346,0.480803760340451,8.66458281645633,4.5316935820267e-18,2.38931986814639e-16
g17090,4520.33249664415,-3.40085843674192,0.39250698922234,-8.66445319478239,4.5368522013279e-18,2.38931986814639e-16
g8344,1837.64754380603,2.6577411153736,0.306938826745157,8.65886256084587,4.76494916347236e-18,2.5020873818515e-16
g23361,485.921949225398,4.74852966032689,0.548547046482173,8.65655861384938,4.86221074919032e-18,2.54569431798251e-16
g8461,3088.60415590144,-2.95329155132459,0.341186654993685,-8.6559409874318,4.88861538739165e-18,2.55205676754037e-16
g16923,336.363362224188,3.55036243622684,0.410241367827316,8.65432575712672,4.9583403962262896e-18,2.58093148647756e-16
g5625,558.222211444342,-2.25938920958992,0.261146673838637,-8.65180159631669,5.069271918174089e-18,2.63102559324131e-16
g7682,1917.60848280204,2.76652954418771,0.319781722112506,8.65130604060725,5.0913365032794896e-18,2.63484021467406e-16
g2670,80.8876298689746,3.61358816672041,0.417775674283472,8.64958969408183,5.16849202512983e-18,2.66706104328458e-16
g27831,78.4741440753555,4.41547298041893,0.51082660762378,8.64378032490997,5.4383066663865696e-18,2.79822756230799e-16
g2050,636.842960946787,-2.82467214377955,0.326811682476282,-8.64311863754915,5.469907076519949e-18,2.80642281123686e-16
g13032,128.156215412272,4.21973422197319,0.488372778104356,8.64039604818333,5.6018489523757096e-18,2.86590592403541e-16
g16017,320.175281675463,5.25220460234284,0.608008639690735,8.63837166033428,5.7019863844277395e-18,2.90882530483086e-16
g2982,1657.73967888662,-2.79185368357512,0.323283991489014,-8.63591689373829,5.825785455063339e-18,2.96353733972626e-16
g15851,533.847825814676,-2.21686032937958,0.256712837124809,-8.6355647586949,5.84376060709714e-18,2.964259983872e-16
g3992,295.590745415911,-2.45558376868165,0.284438358586332,-8.63309639700487,5.97130715466054e-18,3.02040186190259e-16
g26911,458.556425795936,2.82469301969238,0.327261202406481,8.63131039952581,6.0653038295731796e-18,3.05930508091091e-16
g6180,2309.44627389719,-1.82554092938022,0.211550092354521,-8.62935538841994,6.1698705109616e-18,3.10330621823816e-16
g8154,2872.56491101481,-2.72747616973691,0.316177400874479,-8.62641087627799,6.3307292087537895e-18,3.1752951599984697e-16
g15272,734.896780861816,2.40098045882985,0.278622980928816,8.6173094940911,6.85456758259094e-18,3.42843260150484e-16
g11680,345.785304193018,-2.55895780348874,0.297040242258164,-8.61485226390535,7.00318400857236e-18,3.4930087146935004e-16
g6732,119.805558640567,7.1355807812923,0.828429369459014,8.61338460990588,7.093462015573279e-18,3.5282091903015297e-16
g17506,900.949170615186,-2.99164851969728,0.347616345716834,-8.60617907229902,7.553623132754079e-18,3.74668077050123e-16
g17766,917.103026736729,-2.50941053521938,0.291672834452718,-8.60351132777902,7.73136190294747e-18,3.8242476860270004e-16
g3133,777.257348488037,2.49813102915372,0.290462815694819,8.60051922025862,7.93562567490939e-18,3.91447144173354e-16
g12905,954.430449443553,7.52672574574105,0.875765071054955,8.59445757145154,8.365903213016729e-18,4.10410583376103e-16
g28393,243.112606472129,-3.77825937268044,0.43960237466478,-8.59472011624496,8.34679862983881e-18,4.10410583376103e-16
g12209,524.901701391344,-2.89068489098144,0.336367957908739,-8.59381764230265,8.41264988884153e-18,4.11576253851356e-16
g22117,309.372933638875,4.56727515595757,0.531594381785768,8.59165429968404,8.57259861858218e-18,4.18258721701178e-16
g22931,1510.08145784393,3.85313513070921,0.448869043572184,8.58409637707524,9.155319565584509e-18,4.45475956905859e-16
g21883,97.7276018872059,4.95736921644964,0.577791583990401,8.57985708655113,9.49910864760394e-18,4.60951326406494e-16
g24158,10659.4019378149,-1.79286370829055,0.209359485991741,-8.56356567650954,1.09429488211027e-17,5.29579571866662e-16
g4696,1520.01748023624,-2.56103815469086,0.299154356446637,-8.56092548713293,1.1196505471244501e-17,5.40389830102708e-16
g11468,505.564731773776,-2.27996048955244,0.266578056699922,-8.55269378799212,1.20248598667803e-17,5.78809518211204e-16
g3676,201.984300541077,4.39891816192232,0.515137088978565,8.53931556480369,1.3501918131218301e-17,6.48164466642346e-16
g15505,107.78832625074,4.74394323706959,0.555849986634509,8.53457470745412,1.4067191527135702e-17,6.72672333486519e-16
g15506,204.657139426167,5.52031331560731,0.646830310763558,8.5344072838683,1.4087575396930902e-17,6.72672333486519e-16
g10046,1150.35877360506,-2.41099688120143,0.282642140225866,-8.53021024846027,1.46081977868931e-17,6.95676568010926e-16
g24411,4606.22843081606,1.87613176359659,0.219981907285662,8.52857303923774,1.4816393908205502e-17,7.03719759470366e-16
g4599,343.408397530809,2.81791518832717,0.331095892404527,8.51087329372329,1.72628197827816e-17,8.1774616674732e-16
